0.09459925,22.459461
0.6208886,-13.025307
0.6355771,-10.454094
0.05761528,23.591854
0.084329605,28.49548
0.19161057,-20.174
0.16908264,25.111378
0.12769556,34.67259
0.30568743,9.507057
0.19688272,-13.061817
0.25257587,27.866116
0.39172494,-2.9314613
0.015611172,-16.052273
0.72929,-2.430252
0.36024272,-10517.728
0.7627996,-27.290255
0.113349915,4.544277
0.261266,-8.769306
0.13710952,-21.84772
0.12643003,-40.846153
0.09479785,2.3906593
0.7858585,-2.1428604
0.26926374,1.4370232
0.33114648,24.579006
0.05794239,-13.028343
1.3515042,7.56295
0.16113067,13.092079
0.2081542,3.0173225
0.28368235,4.970482
0.08024359,-28.798954
0.23680925,-10.636875
0.2315619,4.06583
0.28907108,33.24776
0.21479368,-23.176142
0.124070644,5.884392
0.043461084,12.642986
0.47407126,11.121727
0.09825897,-24.97424
0.5723499,-8.996723
0.09555316,2.1048546
0.2398808,-17.42418
0.26225996,-20.932674
0.06905007,-37.643814
0.3116777,-18.619034
0.1684773,8.603283
0.0846982,-30.991928
0.18670464,27.388508
0.23263097,26.34283
0.24775171,-6.359226
0.063272476,-8.8034935
5.429434,0.592556
1.376064,9657.223
0.31354618,17.385975
0.3750614,17.29298
0.13056517,-8.099739
0.06985235,29.649654
0.19279909,-7.609562
0.23620558,-12.762077
0.22510934,2.761074
0.16189408,-28.462484
0.34586394,10.535736
0.73050666,-4.7337914
0.3985864,7.9330444
0.19878936,8.626564
-0.43324065,-11750.899
0.15864348,-14.974022
0.11246371,17.999126
0.109191656,4.7382317
0.33404446,-4.3740044
0.21337509,8.170261
0.47121644,-5.9387665
0.29715323,-3.444149
0.22980618,-1.968029
0.23321652,9.536228
0.08360839,23.932232
0.03174305,41.734478
0.20360589,4.668846
0.1386249,-6.34111
0.118808985,-0.49161148
0.32441843,0.84459686
0.0950222,-19.139956
0.103915215,-29.941067
0.1274817,-5.2675095
0.40465868,-29.781378
0.23133397,8.624008
0.19271302,47.170757
0.25403023,12.617004
0.2322452,-2.1062775
0.18884134,21.067936
0.1480453,47.267757
0.25953674,-16.708733
0.078368425,-10.287689
0.32699823,11.849087
-0.006572485,-5.3360558
0.13430095,-27.606329
0.14157581,4.787739
0.37427378,3.1329536
5.2740355,-9.228149
0.35253155,-0.047534943
0.29172373,-11.978458
0.5399121,0.3230362
-0.012121916,-29.076866
0.6825876,-1.9200096
0.102908134,-10.08535
0.31682062,-7.6791534
0.16517687,-23.190973
0.19585419,-26.643553
0.2059164,6.7823906
0.15536547,7.912369
0.38046682,-13.151245
0.26000953,-14.491669
0.27559257,5.3274994
0.29118705,-20.305925
0.16970444,2.1858292
0.3356303,-33.241318
0.26438904,26.204464
0.22594357,-9.88015
0.51690125,15.75819
0.18024468,-14.473434
0.13768077,-25.758072
0.3211745,-0.6304054
0.25854278,-16.432373
2.0749462,-3.1403236
0.49691892,9.929493
0.44083333,-10.54224
0.2712214,-1.668148
0.23977971,-4.2205544
0.38410664,0.82940674
0.09458494,-3.2119484
0.14139175,-10.032066
0.22152758,11.813858
0.041759014,51.863186
0.33674085,-8.190376
0.24351335,-7.2525444
0.15277767,-4.584854
0.34517503,24.182476
0.13722849,-13.732887
0.14585137,-19.434086
1.5912113,4.552288
2.5786264,-36.555607
0.18181586,10.853645
0.0830245,13.146465
0.041246414,24.928387
1.9696176,-4.7143517
0.60296774,8.183208
0.038285732,-4.0098877
0.3625219,9.853924
0.17428684,16.278744
0.2924657,11.251823
0.41840637,2.9942818
0.15317678,-7.9922867
0.16174102,-22.544699
0.10862756,13.681553
0.011421204,-23.800797
0.16492867,-30.541477
0.21892881,-11.196671
0.13561702,-2.8358727
0.20048118,-8.014263
0.7425524,-0.07739258
0.7587937,-42.684765
0.3466947,19.848003
0.17864895,-4.4572105
0.07700467,-25.945267
0.16895103,-8.36105
0.041133165,5.5498657
1.092516,2.9755096
0.8715365,2.5826492
0.16499901,-8.499832
0.12083244,-2.7311134
0.20895863,22.211834
0.10666633,17.33028
0.13927102,14.172184
0.12699628,14.783482
0.08224273,-2.6950302
0.14977694,36.943172
0.3528887,1.6317291
0.05231738,-45.39276
0.22300911,-0.9250908
0.09880376,-18.80306
0.8624804,-6.8454895
0.13252115,-14.737606
0.62841,-20.754309
0.6247984,2.1969185
0.710575,-19.901007
0.17979431,47.39047
0.5175835,12.924778
0.33437312,6.7605553
0.042363644,-10.080494
0.12881279,38.398403
0.1782372,-7.0770226
0.1241138,-6.085434
1.7584877,16.015408
0.39940965,2.8539085
0.16129947,-16.401943
0.13461304,-5.487671
0.65353847,13.23473
0.25887847,-23.70771
0.1806457,0.07288742
0.22192931,-36.173576
0.46446443,11.984776
0.07431221,22.179676
0.827986,6.7533035
0.24882936,2.1600304
0.25982332,2.8631477
0.055820704,19.142193
0.4221697,-16.976147
0.17027617,-16.257698
0.14283848,3.3620033
0.16439438,-36.834824
0.27826023,17.939304
0.27273035,23.682178
0.3521639,6.743038
0.14800906,-11.051846
0.7324296,1.7574615
0.23990822,-3.022686
0.105315685,0.5891762
0.38864505,-0.91552734
0.027983189,33.226833
0.48942077,2.4057312
0.07464075,4.73658
0.15592647,-8.863041
0.16018152,-19.569387
0.23445797,14.233677
0.1413536,-27.604063
0.04160261,19.9575
0.53160536,-11.84005
0.03227234,22.761463
0.22560239,-9.847172
0.5573038,20.704578
0.34002626,10.105423
0.019287348,-30.179848
0.14378858,13.127491
0.17984319,2.6250343
0.2566085,0.49819183
0.33881056,-16.600346
0.17347622,-12.452351
0.11866999,-13.011028
0.14829636,2.528038
0.5904498,23.172916
0.23914719,-14.782566
0.15484643,-29.531061
0.13712597,-17.724514
0.26303244,-9.445183
0.54262745,14.371075
0.80923784,-5.921707
0.08843994,-25.205189
0.1571188,-13.098484
0.25314832,7.945629
0.34631455,-10.320335
0.15611267,24.98199
0.20914388,11.447243
0.6958914,1.0580215
0.030158758,-17.219131
2.592058,-9.470119
0.09378004,-6.039032
0.10672927,5.6525
0.1253295,-33.617325
0.4755876,-27.35648
0.1020031,17.168453
0.06886029,-50.183872
0.2277546,6.73188
0.09391928,8.603504
0.3939892,-10.16827
0.19839025,49.12734
0.05894947,-14.22514
0.25816536,16.979366
0.25099564,5.386734
0.6658212,5.730648
1.0685014,-22.431976
0.28315377,28.059925
0.14921308,13.958935
0.090515375,-15.517944
0.14221501,-6.040344
0.15938711,13.010746
0.08006048,36.07134
0.30958247,-10.89045
1.3876555,25.125477
0.30481553,13.870258
0.21672249,7.6663857
0.01416254,-11.109573
0.22865748,23.11787
0.18401814,7.816242
0.17209387,-29.33202
0.16364408,-7.6611366
73.11008,-1.0944214
0.29843783,-37.492363
3.633625,12.600395
0.26481223,-2.8770752
2.3104062,13.111324
0.5670414,-27.127842
0.08329463,-13.715244
0.19702101,-22.48316
0.2312777,9.234749
0.1467359,-10.113514
0.091781616,12.530285
0.3632748,-4.885395
0.25296688,2.1660576
0.1667943,-50.27766
0.32180798,-6.1535034
0.39104748,-14.617882
2.6938658,1.0844536
0.70160663,2.3192635
0.4163698,-11.318729
0.23436427,22.939762
0.120853186,-24.070345
0.14151263,-12.70121
0.22635841,2.8834991
1.5893501,12.015377
3.1657631,-13.148529
0.1638279,-12.024872
0.43589485,-1.7551842
0.15122962,-2.9323235
2.499266,-0.9261856
0.2420888,-8.842186
0.16310906,12.911533
0.19419217,-7.249405
0.09191656,6.977848
0.2473948,-0.43090057
0.20365214,14.361736
0.68952847,8.1293335
0.33617115,-2.9338036
0.45979357,15.308567
0.29619002,1.7806206
0.25252533,-10.89867
0.21085668,17.37576
0.73928106,-11.585976
0.4093287,-22.845057
0.1927123,2.432003
0.0849731,-14.438545
0.1446042,33.588657
0.13207388,-5.267151
0.12650967,3.4636688
26.067467,8.748356
0.08816767,-14.140018
92.152054,-0.7860718
0.33662486,4.472477
0.09781003,-1.4736786
0.23183012,-6.292782
0.038059473,-31.612318
0.29870367,0.5398216
0.14918256,15.386524
0.17718458,14.540791
0.30403376,6.1654625
0.47206616,1.819767
0.5461291,-1.6160545
0.22582912,-15.566025
0.110443115,-7.615776
0.12978148,15.988102
0.07343507,-15.601894
0.103554964,25.52502
0.07170677,-10.99036
0.2757764,7.2610855
0.10739374,30.16772
0.16353726,5.3037186
0.121104,43.604626
0.30917907,-0.9729042
0.038273335,-17.560246
0.09746957,13.264126
0.08584523,-7.3058662
0.44640684,1.5945091
0.4761573,3.9879074
0.3683431,5.51614
0.17242098,-3.6323166
0.21427679,33.005627
0.035072565,-19.267748
0.13376665,-8.635498
0.22387552,-31.689121
0.09385872,-4.3956146
0.6811317,-5.105938
0.1411109,37.571995
0.50065744,9.321087
0.587446,24.298817
0.19039416,-1.2520638
0.25626707,-0.92816925
0.16168618,8.704407
0.16189146,12.115452
0.20437694,-11.908295
4.3141403,-8.123486
0.16854191,45.668064
0.20115781,27.627636
1.4598193,40.13519
0.031511307,28.030209
0.0827868,5.214184
0.10475755,-14.215115
0.41476393,-13.983963
0.17298746,-6.006027
75.71197,-1.1270256
0.05183053,18.17278
0.16931868,11.840584
0.040342093,11.0068245
1.48715,4.831253
0.25822234,11.213993
0.18081951,-4.145546
0.14653635,-16.63509
0.4546771,-6.3992195
0.018038511,-20.485592
0.12424612,-31.44713
0.0774889,-4.042099
0.11350465,-7.395653
0.92923665,-5.8439865
0.5552324,4.2318306
0.43381214,-6.876705
0.6787573,15.000355
0.38785005,4.290703
0.0831902,12.2849655
0.34586143,1.1795425
0.2820964,-5.2760696
5.5056114,19.775272
2.613766,10.65192
0.7165179,-11.357929
0.06258273,-16.821392
0.04839182,2.6131668
0.30315495,-2.215252
0.19311047,-12.912403
0.19887304,-31.805576
0.15046787,13.297436
0.10154104,-6.9639435
0.070755005,4.8341064
0.1579876,0.40247345
0.51343524,-4.8677444
0.029874802,-1.5452919
0.08814931,15.150791
0.06328344,35.078617
0.11778951,-10.639172
0.21272326,-18.292377
0.2850983,-6.333603
0.14635754,8.261677
0.14982438,-13.503956
0.51049364,12.87476
0.17312169,12.530937
0.16389823,30.258396
0.27434945,8.987019
0.14885616,-9.2682495
0.2982762,-17.810596
0.15579438,-1.4746284
0.2072277,18.26289
0.5891495,-6.1119614
0.5759715,-7.423607
0.030890942,29.211994
0.2818303,-9.644352
0.018683672,12.330299
0.18550944,10.644054
0.09202027,0.47201157
0.12194562,-14.510403
0.6328317,0.25608444
0.85937464,-1.7770691
0.13595247,25.848316
0.33136272,-1.8583832
0.44105613,21.621021
0.15505338,-55.054684
0.008492231,24.337917
0.10831785,-10.882694
0.14304638,-32.47995
0.2766509,14.094509
0.66199255,45.886204
0.39697146,-12.184731
0.22812486,9.751713
0.17111754,-26.32272
0.715857,-3.6895561
0.9581765,-0.9628525
0.3275026,14.940479
0.38018525,12.990242
0.09811568,-11.278389
0.55301297,-0.24611282
0.17001939,20.93761
0.10729647,-6.1804504
0.2161305,-17.070919
5.5877438,-2.2509384
0.15162492,-12.067047
0.6247561,2.640911
0.667292,3.8420906
0.09484339,53.231693
0.5240524,-8.67897
0.85937464,5.1990204
0.20712161,-15.038528
0.07405543,-6.4636536
0.09347272,46.20966
0.06369758,23.563564
1.020557,-0.4171219
0.28211784,-12.057381
0.487993,-20.491566
0.18465829,7.032593
0.25507545,15.439381
0.36759782,33.098743
0.08890867,21.34357
0.237818,-10.544426
0.114465475,11.786312
0.17300749,-7.0808907
0.7422534,-3.1333885
0.2162199,-12.005833
0.2822535,9.558941
0.6009544,-30.19434
0.5094725,-17.96072
0.34551632,20.242207
0.19176054,6.0053024
0.14405775,-7.688671
0.3007319,22.768826
0.42849517,-38.745255
0.061853886,7.7557487
0.14600062,11.755184
0.3128903,-5.99535
0.17050791,12.28006
0.08905697,-5.2274666
0.17244744,12.559689
0.25573444,-0.4196167
0.15357351,9.035072
19.667494,7.502556
0.15981126,4.771179
0.12648225,-7.2025223
0.17766333,-4.518181
0.043793917,6.117832
0.40285063,-4.2443466
0.48367643,-14.025177
0.099910975,-0.08169174
0.107898,-10.042908
0.22066069,17.52937
0.16786695,13.871868
0.121986866,-4.856537
0.15748405,21.407352
0.5043088,9.231663
0.423792,-5.63393
0.19614315,-7.029251
0.13639212,6.687641
0.08100462,21.515179
0.2474494,8.151382
0.12379217,-9.829807
0.15250254,-10.336548
0.30467725,-3.029438
0.26359963,11.914341
2.056376,35.110126
0.52380574,-48.274906
0.069292545,-21.684526
0.17282772,11.29348
0.17750359,-22.993593
0.6392981,4.2292366
0.09344292,-13.485317
0.22741675,-8.477005
0.17457438,-6.887314
0.1684308,19.797436
0.21446824,24.03683
0.12976027,10.017944
0.19549155,-13.929985
0.3359524,-30.066538
0.5504738,5.9738426
0.28033566,-15.009232
0.10003781,1.2129517
0.3001678,8.609428
0.260957,5.218033
0.09806585,-11.807667
0.13083506,-9.648857
0.21364927,9.644917
0.36783803,-11.267036
134.36804,-3.7969131
0.12156105,-4.3302116
0.13452888,-24.603827
0.14443207,-2.3234482
0.39729202,-0.58403397
0.5072272,-16.059761
0.6705798,15.237148
0.20111561,-16.212269
0.47915292,-0.36543655
0.19482732,7.542824
0.17871094,3.4909554
0.31117582,-1.8536873
0.07994795,-17.300938
0.07606363,-27.359625
0.48245978,-3.4707832
0.122466326,9.808842
0.142663,-14.14053
0.30392623,41.682934
0.34779024,7.036289
0.6207006,1.589241
0.18929267,37.53243
0.32287145,30.893398
0.2956593,7.0604935
0.24074626,9.732452
0.39832473,-2.7292747
0.19174147,-5.8199615
0.102514744,2.848133
0.293087,12.360828
0.5276575,0.6341171
0.0774591,14.969631
0.079283714,4.3175507
0.04049778,51.123707
0.22546983,12.251469
0.30073762,14.323864
0.16082,-10.607857
0.5316775,1.9714165
0.12666607,17.393688
0.28241086,7.047817
1.162654,-7.093254
0.49811578,-11.499294
0.16252351,1.340065
0.6344309,9.325985
0.18772411,32.437916
0.3385049,24.235653
0.050860643,26.693897
0.22480798,-21.843588
0.31180215,7.804405
0.028663874,14.445629
0.07332158,-4.437702
0.23777056,-21.845253
0.5180043,4.3231926
0.49927843,3.9192505
0.15402818,-25.492878
0.29665875,-29.951454
0.11730862,17.642078
0.080357075,-15.245407
0.3482244,5.687172
0.2596941,19.733646
0.22371817,-5.174919
0.14513278,-10.918808
0.20719862,24.456394
0.09285164,-2.6262398
0.22029948,10.393753
0.1536777,1.177475
0.2391603,24.37756
0.25593996,-19.189045
-0.012678385,-5.6063194
0.02975893,10.257938
0.12268424,-9.383514
0.73503256,-2.8034744
0.11675191,7.052067
0.21643949,18.074924
0.19129276,15.04549
0.24481082,-3.8512993
0.820699,16.902752
0.1682396,13.90913
0.09471083,17.548504
0.108691216,-20.531658
0.5673561,12.594528
0.39908922,-9.372715
0.0884068,-64.85103
0.1582079,35.120052
0.26417875,-11.684246
0.21687174,32.95412
0.42529583,-4.5902176
0.14262247,9.520817
0.31602073,-2.1800919
0.57577777,4.9402466
0.5538651,-22.341696
0.3774879,-2.9296112
0.09241676,-17.219086
0.11303258,1.423378
0.37429106,4.565918
0.27784514,3.750412
0.18417954,11.028065
0.12562251,17.011814
0.4247743,3.849121
0.156245,7.4146843
0.20979166,25.806599
0.13912916,35.347347
2.9896848,-8.281094
0.10865903,-20.398314
0.10867405,30.92706
0.05091381,13.12545
0.1477282,-11.510796
0.06427312,7.421791
0.2986548,-6.7602005
0.55579555,-79.284996
0.10805607,-12.617718
0.21832752,35.92262
0.1250453,33.597797
0.21534276,-22.683638
0.1479013,-6.270298
0.25117207,6.744087
0.1349709,12.025269
0.060180187,22.624111
0.18782663,-27.74667
0.21692467,5.318428
0.49545968,-1.965889
0.369833,-1.7495766
0.08114791,-20.76238
0.17854357,-13.560234
0.23776555,-15.505955
0.16314459,5.449978
0.60566497,-9.733803
0.09372473,44.42957
0.4323064,-10.417667
-44.12788,-47.141068
0.11156416,8.019337
0.20347762,19.967731
0.057265043,5.0171547
-98.03505,47.312626
0.30334473,3.171009
0.29914927,-7.2652817
0.27650118,9.198105
0.24032569,-18.225082
0.33167338,-44.932404
0.11953044,29.297451
0.05444908,-18.169388
0.25610638,12.427753
0.52564836,-2.2235374
0.40784216,5.903282
0.24147677,10.487877
0.20936346,-8.985554
0.12245393,-10.544121
4.0342946,16.457928
0.10963464,-19.822151
0.427127,5.1637306
0.7264228,-13.407246
0.4884386,-13.250656
0.1712203,1.6711273
1.4359443,-9.729099
0.3575164,20.584362
23.657732,-10.963013
0.18106389,-10.38623
0.16142774,3.622078
0.05679536,-26.169405
0.25705552,18.582287
0.44753158,4.925701
0.61493886,-16.684395
0.3945533,15.520397
0.1446042,-7.390045
0.12935185,2.8625374
0.26862526,-7.7673683
0.11915374,20.606617
0.34428716,-19.45918
0.12092924,72.0352
0.38678992,-6.900757
0.16001081,-6.4161224
0.17363334,-15.120342
0.14586473,14.381374
0.1191113,24.765598
0.36473155,0.6195946
0.1867013,-10.978584
0.19134474,10.77763
0.22375631,11.27599
0.5025315,-0.45843124
0.4809351,19.907848
0.24346256,27.809162
0.048444033,-12.21846
1.2671511,2.118557
0.38577545,-9.872326
0.7591151,-7.2309494
2.5674832,-0.8880081
0.24387693,14.589565
0.19321156,3.8495102
0.2994945,12.318203
1.9959189,-4.3262444
0.097097635,42.33134
0.5318216,13.111103
0.10518074,13.833767
0.74780643,-10.083023
0.18589044,-6.2712593
0.12858558,1.4955559
0.6717385,6.991909
0.21525908,4.8643036
0.14539099,20.882786
0.39929128,6.5167885
0.2931373,1.7719994
0.07691336,26.752064
0.11124301,3.2980309
0.121445894,9.18697
0.4976635,-2.7039795
0.20442176,24.802296
0.51224685,-6.369549
0.39865673,-6.720558
0.21447253,-13.711403
0.030317783,7.8251495
0.7974943,4.2691
0.14333892,-23.61853
0.19254255,-2.9889946
0.082338095,-9.748604
0.18681717,20.803806
0.06304073,-22.772789
0.3176074,15.348667
0.06440377,-22.385399
0.1914947,5.06089
0.18159294,-6.1797104
0.3492968,0.9096298
1.0081332,27.97366
0.55031633,-3.3364944
0.0810585,8.329338
0.16834474,34.87868
0.13263726,0.95809174
0.17351508,13.368092
0.044602156,22.250973
0.058314323,2.1817741
0.090662,29.869045
0.25552845,2.9392471
0.087091684,1.9501762
0.08021951,-20.71033
0.25848985,6.7125893
0.31696558,19.489002
0.13386941,-23.583092
0.4187615,-16.72306
0.75832665,15.992558
0.12978244,-7.2012253
0.284961,16.746342
0.1052022,-11.303787
0.44010627,-4.675476
0.38511944,-9.828758
0.060625076,-12.736496
0.15456557,25.092724
0.21361446,2.7895088
0.41406,-7.1314964
0.30323958,-6.5370255
0.08351135,-25.067713
0.23563814,7.7635155
0.4046694,-22.74232
0.2409873,12.495598
5.5308094,9.565838
0.07489276,13.704563
0.0651052,-6.3087883
0.11870718,9.757473
0.51195455,17.279102
-0.013739347,23.551723
0.019413233,9627.55
0.10026288,-31.432941
0.1375897,-7.966797
0.5960921,-2.5782585
0.057620287,-29.829662
0.12257981,-0.871624
0.1666286,5.718651
0.1985259,8.032169
0.212008,4.5530167
0.08525562,-4.011978
1.669328,12.158558
0.00843668,-14.170277
0.1842432,7.591339
0.11941934,5.397835
0.051249266,-25.976246
0.39221287,-44.260017
0.43854177,-19.127184
0.21262884,15.832478
0.10823417,-7.708332
0.64353335,-2.9323463
0.37590027,27.553867
0.37160456,1.8518982
0.58562243,-3.3733063
0.2599151,13.591221
0.26098514,2.8582764
0.17267442,-7.4720345
0.30768275,-12.382652
0.20346355,-2.0277786
0.2802992,0.5828209
0.32972205,7.9202957
0.55025005,8.2716255
0.35056376,7.6822357
0.082617044,-23.538538
0.91905856,-9.213936
0.1385684,-16.23537
0.3407625,-18.834196
0.2110529,22.386738
1.3947561,-6.7413483
0.3746581,-0.2534027
0.2164228,15.41177
0.18613982,15.620731
0.20317769,0.68671036
0.13064218,0.26688385
0.59377325,-8.592106
0.15903187,-6.162094
0.116550684,15.93755
0.24730563,-31.807455
0.174402,9.3595085
0.25125837,-8.756088
0.1843493,-11.960335
136.94612,-0.54104614
5.114462,7.5701103
0.1187017,7.569393
0.6685343,4.6818886
0.17349601,5.586563
0.13313651,-13.651089
151.65805,3.8928528
0.069434166,-7.1752853
0.12846494,10.011749
0.09076214,43.25745
101.0165,-0.90395355
0.28995895,26.124287
0.124859095,21.341785
0.07715535,-16.8172
0.3947122,16.98016
0.07384181,-6.628414
0.07128525,13.211117
0.16801429,-13.588707
0.18022752,-6.4402847
0.30174637,7.04879
0.20602822,21.962643
0.31806397,3.2184715
0.13246751,-39.267654
1.533889,-7.0687637
0.69084704,-0.8584595
0.11983013,2.2715988
0.18139768,-10.897163
0.1487906,18.238056
1.1314905,-3.4127426
0.056262016,31.502346
0.14104652,23.633144
0.14421844,-45.55474
0.18978524,-20.395996
0.18170333,8.3893585
0.11086607,-7.9779663
0.69355583,-27.175554
1.0096313,-1.8824501
0.776631,0.78622055
0.15888453,-19.409061
0.32261956,-8.197727
0.16257405,-35.164806
0.17513323,-20.607424
0.27727294,-5.058769
0.22640896,-2.7062683
0.16060114,5.2079124
0.2367413,8.411297
0.110702276,62.29365
0.8204961,6.8839035
0.14520717,-34.199345
0.22154593,22.063251
0.10132313,-3.9380836
0.33307695,-15.507904
0.26795912,12.689838
0.13851547,-18.907318
0.2879746,-15.543335
0.13463974,66.96236
0.17578268,3.836361
0.24840784,-29.376715
0.492913,-2.1517334
0.6940528,4.925873
0.14382505,-15.231571
0.11554694,18.748814
0.59265685,5.389118
0.2343967,8.983616
0.1507287,5.996788
0.3436445,-4.808792
1.1878831,15.67403
0.070076704,23.161022
0.52199113,-25.571266
0.319273,-6.642437
0.23373652,2.3745117
0.1882565,-17.365726
0.28949356,3.0000114
0.43079507,16.295513
0.4133544,4.8049126
0.4615178,-25.063906
0.1108644,1.6839104
0.16826701,19.119617
0.20182776,0.11129761
0.339324,-9.657257
0.0646441,-5.1171646
0.13384795,-4.147377
0.7581793,8.171772
0.1915741,-6.3595695
0.1474781,11.01054
0.13542318,25.101635
0.6116693,14.598209
0.44959533,48.108395
0.23751903,-7.807831
0.18623257,-4.783581
0.37873173,11.611332
0.34337294,-8.202103
0.17344546,-32.79052
0.21079278,-13.693859
0.5802797,3.1886368
0.347093,-1.704628
0.11925125,-5.389141
0.05893469,7.0508842
189.81354,10.135227
0.51248705,-6.1851616
0.61146307,6.6708984
0.60978186,1.0945282
0.14361048,-9.6945305
0.09946966,-0.74617004
0.332142,5.354912
0.28658152,0.68442535
0.18038058,-18.870358
0.37018764,3.3145142
1.085664,1.818016
0.31590962,0.18909454
0.06866574,-79.88856
0.55026925,10.449463
0.041591883,-24.507135
0.5025332,-22.934181
0.31075454,-11.699551
0.31563878,12.194088
0.48137903,-4.2703247
0.037365675,-19.886068
0.09418082,-2.2711792
0.1255405,6.209778
0.2501254,-10.130512
0.53915334,20.737408
0.81827486,7.307167
0.065473795,-3.8006172
0.21932626,4.430691
0.186934,25.616932
0.4165355,14.886951
0.068537235,3.3081589
0.34978616,14.32526
0.19606304,-0.970356
0.1839633,12.326534
0.17341232,16.87788
0.4133942,1.1239777
0.11716032,33.366573
0.06872845,23.606907
0.07222605,24.47588
0.10578942,15.96349
0.6949879,-8.866169
0.20074797,12.420986
0.1871543,9.091637
0.19231057,1.0863762
0.2181561,6.479805
0.20499992,-13.9203415
0.17114067,4.5725937
0.11002803,9.831535
0.13545227,-12.153641
0.08643675,-4.7338142
1.0153922,0.085006714
0.094506264,5.1831512
0.108067036,19.826939
0.76409733,14.913059
0.5005264,6.343292
1.5995791,8.583248
0.4603641,5.8687134
0.21184468,-5.152458
0.21130872,-2.625824
0.14189291,-4.253605
0.114081144,-15.789097
0.2773924,-1.4252701
0.1975224,-0.81031036
2.3653111,28.581142
0.04255414,-63.315933
0.5571754,16.540691
0.67030334,-11.5117
0.19759655,7.1816025
0.25481963,26.482838
0.2936492,-17.805862
0.3645749,-11.322544
0.104273796,4.909336
0.15319061,-25.249493
1.9992781,22.953045
0.054093122,-16.32536
0.09800196,-14.702946
0.24250937,6.5259857
0.3562361,12.749863
0.39722252,3.1881828
0.1720748,-8.277763
1.955219,-3.6382103
0.9041666,15.992229
0.35822034,25.672543
0.3931445,-31.155123
0.40802276,-23.848125
0.12896919,40.152348
0.13054848,4.2153854
0.084993124,3.3970757
0.2043314,6.044945
0.11858463,-0.04544449
0.14330578,-12.138489
0.18027616,14.646709
1.0061742,-3.1283684
6.329786,3.2248802
0.6282486,2.9281235
0.20901966,6.5097504
0.0730741,-8.799938
0.11258125,32.290287
0.76612973,-1.8506508
0.07730532,7.1988983
0.2622025,28.221981
0.11103916,-4.409542
0.2411406,0.9289131
0.20034719,-12.94783
0.5180856,18.840801
0.12686062,-13.764328
0.2979765,12.86792
0.30526853,20.32526
0.16571784,-2.9094925
2.1104887,-18.108383
0.08039832,-12.451538
0.29239702,-5.985737
0.2051704,32.213223
0.29829788,0.62843704
0.42631543,-27.663893
0.17605591,7.9589577
0.16212273,-3.3921013
0.20111561,5.713951
0.025940895,45.748028
0.0008249283,-20.063972
0.5604093,39.098866
0.18035245,0.052303314
0.2514844,-15.881699
0.20407796,-2.8021736
0.3909515,12.935226
0.209481,-8.156193
0.17222476,7.800068
0.43351543,-5.787716
0.86188745,-15.990818
0.6720971,-0.66130066
0.21177101,14.364063
0.21014524,11.797852
0.690447,-14.375496
0.24659896,3.1055565
0.2693615,-8.59586
0.20317459,29.339039
0.2763579,-4.3074074
0.1924398,2.6042938
0.16681933,14.765125
0.502553,32.682148
0.5715252,-6.67358
0.27701378,0.094841
0.1396079,21.43407
0.27809286,3.5476189
0.29352093,5.386711
0.10320544,14.389843
0.29463315,-13.456127
0.119205,-26.677301
0.56077623,-7.8409805
0.6911633,10.253822
0.09340644,-25.593735
0.1979537,3.0187912
0.008519411,2.3151855
0.09745455,5.3467865
0.18666816,-35.128426
0.8352152,-6.9708595
0.36038935,-12.188602
0.2782104,12.418781
0.802706,-0.17751312
-50.37497,-196.92047
0.22622418,8.745895
0.16312647,-18.615181
0.16609383,9.972591
0.15127015,8.074749
0.7420522,6.730522
0.40848148,3.2340698
0.11092162,-20.275085
0.09070349,-19.161211
0.3231852,-6.185425
0.079928875,-25.433475
0.20797634,36.047832
0.44617748,-7.6161804
0.28705955,15.115009
-0.0057127476,-52.009975
0.28846407,3.2277489
0.4365765,-11.508953
0.102603436,-8.905384
0.17137504,-10.675236
0.06888747,-22.416275
0.25404668,-4.115555
0.1532073,20.254185
0.027389526,8.475346
0.35134315,-7.671425
0.27461696,-4.440254
0.175313,9.66222
0.06457877,8.034706
0.11068964,28.297283
0.048722267,-28.919397
0.050876617,1.5504265
0.24658322,4.916321
0.17446828,-9.408184
0.74602747,11.200359
0.12134409,-17.677773
0.33765352,11.6311455
0.22693968,16.228085
0.14075589,-17.521912
0.3413645,13.083382
0.38097036,-6.0898857
0.27820134,0.12504578
0.15037918,-16.550278
0.23545599,-20.560385
0.09256935,18.734737
0.16003656,-6.548916
0.12021971,17.230045
0.13641453,3.130848
0.3968259,3.210926
0.2893784,21.485455
0.17494369,-16.249409
0.09863973,18.46149
0.22916603,-18.48145
0.40886497,-3.6859856
0.22777462,-7.466278
0.5996748,-4.9346466
0.19582033,-8.142414
0.13512254,4.472229
0.13938498,-12.74947
0.16287208,20.659245
0.60605264,14.022396
0.26984906,2.254902
0.15829587,-42.716267
0.17841363,-3.8896713
0.06063652,16.650394
0.22653556,-7.157467
0.12291932,4.993519
0.38113594,-4.245323
0.08502555,-7.9160156
0.2704041,16.61388
0.3526368,-15.893394
0.10123277,-3.8469734
0.37256265,-20.731216
0.094468355,-14.514603
0.050004244,-8.656677
0.8185142,10156.926
0.18276978,6.6453476
0.36947703,1.3583565
0.21594667,-4.8595924
0.1021173,14.221653
0.052307367,1.9344254
0.34123528,-3.291874
0.07798195,-12.344723
0.10370588,-9.102047
