0.098541975,0.7616577
0.061960697,12.20768
0.14356995,-4.1678963
0.052449226,-8.1128845
0.22545981,2.551239
0.17868042,-10.6242485
0.17029667,-6.1654015
0.26272774,-2.7250252
0.11760831,-3.0654945
0.31429648,5.4967117
0.19338465,1.4370689
0.17850566,-5.1609116
0.3021233,2.4272614
0.16062951,-8.210602
0.15316176,9.744869
0.1282959,-2.157524
5.320924,1.3386612
1.139851,1.4412422
0.42335725,-12.221546
0.21806669,-0.1351471
0.08571935,3.867962
0.24415898,2.027588
0.19184661,5.755356
0.15701866,-0.6569557
0.010832548,4.0525627
0.53341174,6.2881737
0.12617254,1.0646057
0.08495593,-0.2691269
0.12260127,0.1719284
0.15845966,-0.63116837
0.25912833,-4.966564
0.1606884,4.747097
0.12224603,-7.8961563
0.4287485,-4.2980347
0.13655281,2.967064
0.3070376,5.7137985
0.2634275,-9.4948845
0.6708275,9.69022
0.6927161,8.531036
0.077126265,-2.2393227
0.16711998,7.840275
0.31553864,9.072201
0.19646382,0.7297516
0.25701594,3.640545
0.20241761,1.1302223
0.15000963,-4.984337
0.19539952,2.0568771
0.16264105,5.845009
0.28113222,-1.6316872
0.17920637,6.0003166
0.9005656,6.4773445
0.1324575,14.674084
0.24654436,5.1820107
3.4559565,1.3933258
0.8756765,3.0710182
0.118824005,-3.131359
0.12100625,4.972519
0.20541382,-1.2650414
0.09692454,-5.3619766
0.7446029,-6.1595955
0.57487416,-0.74300385
0.416798,-17.069965
0.29978013,8.204227
0.17031574,-4.879101
0.17459822,-1.6377296
0.26187205,-6.874054
1.9870312,-13.325851
0.5370283,-2.2736855
0.14297032,-6.2903366
0.09295678,1.454731
0.2349987,8.722458
0.12415004,8.1240425
0.5576904,1.6490822
0.0755527,-3.2802353
0.2673316,4.1094513
0.7843338,-9.549286
0.81548226,2.2245903
0.20729971,1.5535164
0.20553565,1.7180405
0.344944,5.3546524
0.2776556,0.24263
0.59765244,2.876194
0.077385426,3.3522835
0.19113684,-1.841774
0.30462003,6.095791
0.116063595,-1.9995422
0.21881199,10.308857
0.2199781,9.493183
0.24496913,-1.2593269
0.6095542,-12.890694
0.67300224,-4.0621834
0.06350207,11.513508
0.32375598,18.935696
0.2537129,0.36629105
0.1282041,-0.09563446
0.14176702,-3.0010414
0.08849454,2.8277626
0.14160395,11.006012
1.9762509,-1.2697449
0.49361217,10.215519
0.22408772,1.378109
0.23045874,-1.8463402
0.16094995,-5.985615
0.3409729,0.94205093
0.8978758,7.400627
0.6795167,-2.8494797
0.22683191,0.98740005
1.4043207,13.38612
0.24777508,3.9941483
0.12582135,-0.36670685
0.27135658,-7.254093
0.22933245,0.51917267
0.04547,4.907379
0.5364934,1.7579689
3.7092247,17.564648
0.94781935,17.328785
0.37962878,-2.1334763
0.21486759,6.112522
0.2578423,-4.2529755
0.69702184,16.53497
0.09180641,1.6836472
0.42492235,-6.505993
0.09596634,-5.9403305
0.32018316,4.2612877
0.7249719,16.137096
0.36555064,1.7560463
0.08953977,-13.665493
0.36248374,-3.4743004
0.5300385,2.2478523
0.38230383,1.175621
0.13713408,-7.5795135
0.37523115,-0.9739113
0.38606286,-6.3221474
0.16560435,-7.3870697
0.17029,12.048214
0.10973644,0.38041306
0.29353,0.102127075
0.28927565,-0.7732086
0.01783967,-10.332226
0.39765143,-2.6647682
0.18538618,-7.404011
3.1877296,-15.552673
0.13866472,2.700142
0.09226298,2.419098
0.10241723,-1.8546524
0.085204124,-10.428627
0.25547028,11.990086
0.069517136,-3.103424
0.21575785,16.499752
0.1649723,0.39147186
0.04558611,-5.677597
0.036740303,9.292168
0.17541909,-0.15530777
0.3998884,-0.49899292
1.5101581,-6.1599007
0.1305809,2.3142242
0.4479655,-4.5739517
0.42039979,6.1143
0.0905509,-9.234455
0.12927485,1.5050659
0.11570358,5.4277153
0.4672091,7.2973404
0.18260932,-5.586937
2.6850302,-9.044563
0.039967775,-1.2566681
0.37916732,24.004185
0.49109268,3.5562286
0.3806466,2.172718
0.5448886,7.160778
0.19733739,-0.74877167
0.22305655,-6.0934105
0.12196708,-7.8843613
0.09093356,3.3449173
0.30473185,-6.8182793
0.075801134,6.319519
0.22548294,-1.9754524
0.21102881,-8.208473
0.2395916,-4.412525
0.032828093,-13.390347
0.13160515,3.3219452
0.1559403,2.1149788
0.08461881,3.066269
0.1406455,-3.6195374
0.33958066,-12.223846
0.4878173,3.0518417
0.4774015,-3.6561928
0.21269345,-10.853962
0.1951263,6.0373
0.07095456,-2.5747566
0.12274623,-6.990555
0.15589643,-6.118847
0.039643764,3.6815643
0.300272,2.921177
4.532939,0.6096802
0.29630852,1.1146469
0.19169521,-9.384743
0.28030896,8.223011
0.34878087,-8.3066635
0.127182,-1.0600166
0.2490437,6.108368
0.933949,18.685238
0.18339849,-10.416527
0.13578439,3.1417503
0.053099394,4.1175385
0.18071842,-6.5687637
0.37675083,4.2406197
0.09010959,10.797424
0.5678315,-2.420826
0.08375907,3.7741585
0.7505766,-2.210659
0.12466335,3.958023
0.3502915,-5.107994
0.7097219,10.301533
0.19248033,5.3261223
0.33380985,2.0135956
0.5329553,9.2814865
0.46264672,-0.4035225
0.73758507,0.94161606
0.57693636,-13.132111
0.68083763,-2.1537476
0.4594301,-2.9518852
0.26745415,2.5610733
0.6554333,-1.1192894
0.57896054,-5.467949
0.27937913,4.8174286
0.18464327,-5.972061
0.13102555,7.948265
0.15214229,5.9579964
0.107899666,-3.376236
0.51931524,7.0092964
0.079116344,3.132328
0.26698947,-2.4938583
0.1614685,2.3348007
0.108327866,3.3232384
1.2013346,-9.074997
0.2394054,2.5407639
0.7986405,-6.1007767
0.10433507,-1.7809181
0.6301774,-10.969639
1.2271351,-7.583214
1.1849688,-4.635002
0.104635715,7.266739
0.29525685,-9.694065
0.43779397,8.076557
0.65806866,5.735058
0.13363099,-4.868637
0.1766696,2.5429764
0.12081838,2.9439468
0.2699089,-1.8404999
0.16912413,3.1931725
0.49979103,-9.053722
0.14503002,7.7653008
0.07076335,-7.724758
0.14999914,1.9097328
0.22078466,-0.30936813
0.39672065,-9.151768
0.5327897,7.0590706
0.00521183,-7.0601387
0.2113204,1.275116
0.16638279,-2.1859932
0.6050887,2.193863
0.2312572,0.016666412
0.077711105,-9.089436
0.1591065,2.5726852
0.13305354,-7.79554
0.21041608,5.808159
0.26918745,-24.528152
0.1903677,2.2593117
0.13159943,-4.3427277
0.18507886,-8.5975685
1.7515576,-1.8040352
0.21757555,4.4590607
0.477095,2.4640121
0.17997313,-7.5391006
0.11979461,-3.4759712
0.085502386,3.6374092
0.1424129,7.0847244
0.13839722,-4.317997
0.19177127,-4.6120377
0.11543846,-6.5333443
0.3835485,6.933155
0.15287209,11.102287
0.61065567,-3.319191
0.94012105,-0.7455368
0.18615365,6.360752
0.07833195,-3.2039413
0.4323926,3.4979897
0.33496845,3.0696793
0.1569233,-2.4235535
0.01812458,17.284214
0.17697263,0.46845245
0.10309625,5.543648
0.40075135,4.453972
0.15821695,-1.4729462
0.06346965,5.9925385
0.21234083,0.12084198
0.054739,7.62426
0.17628026,-2.126007
0.1595769,-3.555149
0.190871,4.4672737
0.39570868,2.5723724
0.4164269,6.781109
0.5882982,-9.267353
0.14167094,13.174599
0.26332402,4.8085976
0.24639511,1.5636139
0.1800859,2.9050903
0.21013188,1.5084457
0.39215076,-4.4329185
0.2009201,2.9763832
0.18806362,-0.54732895
0.15237355,-14.127506
0.14271021,10.636513
0.5519651,4.867195
0.3060255,1.9679794
0.2233653,2.8978615
0.6020998,-6.632984
0.15918255,-1.711113
0.6890987,3.7386284
0.1902175,1.4756432
0.33269286,-1.1791191
0.1687994,-1.9868011
0.79947615,9.958275
0.13203835,2.100319
0.4941404,3.9006958
0.28905034,2.2181244
0.20323658,-0.6612091
0.515514,-6.550659
0.10226798,-2.9777145
0.20211029,-8.282852
0.13763762,5.2144585
0.2779827,-2.1201515
0.5624027,5.4876633
0.22089577,3.8277168
0.8257376,-3.1279907
0.15785599,-3.6267815
0.33946967,-4.760929
0.06853151,4.4996643
0.11633873,-10.174999
0.3057928,-6.6806602
0.21031904,-39.092186
0.13145876,5.774002
0.73618126,-5.6476135
0.34242463,-1.7498093
0.13351583,-4.527439
0.7882155,14.605114
0.80245507,-0.44341278
0.34196424,-17.774006
0.08010936,-0.4627266
0.27964067,-5.5492325
0.15715528,1.6102142
0.3653202,-2.3027954
0.16086888,-3.663826
0.25306702,2.50008
0.7680577,-1.577549
0.1233449,-6.7265167
0.046527624,4.6049156
0.76489747,7.319351
0.115189075,-7.69376
0.19147825,7.2154694
0.1643753,-1.9116364
0.27931023,-1.9941444
0.1591661,-3.3567772
0.12543774,-1.458889
0.42439985,-10.4501915
0.14784646,-4.220806
0.36109412,18.045933
0.16322255,-5.0236473
0.069838285,-6.085655
0.20256901,1.8622475
0.43980873,-6.118622
0.31252575,8.283237
0.14221764,-1.7600441
0.09125328,-3.0757866
0.20966578,7.266567
0.26827812,-9.514626
0.5300542,-4.539852
0.39519513,-5.23312
0.11814666,5.2821274
0.43464684,7.8825226
0.6214285,-6.9303207
0.069647074,10.55415
0.19835281,5.991699
2.053489,-1.8893242
0.20960045,5.708416
0.12865853,2.4211273
0.08632803,-7.6196938
0.054942608,-6.0398674
0.16946363,9.601234
0.67768896,-1.2406235
0.3671689,-1.9147415
0.20866942,3.6483955
0.061852932,2.064701
0.13910437,-5.775917
0.10650253,6.570915
0.32082582,-8.916359
0.13487887,5.6190834
0.13416839,9.043289
0.14605927,4.982189
0.11529684,5.3732452
0.118649244,9.946442
0.041073322,-11.905113
0.49075902,-1.9777527
0.16032314,-0.24417496
0.15376067,-4.3619843
0.13817859,6.1040344
0.11120558,3.1005325
0.39224517,-11.938835
0.5962826,5.2280006
0.69796264,-7.679714
0.30099344,8.470757
3.6133351,-8.584236
0.2912295,-1.1419182
0.77357996,14.265102
2.2497475,-16.784767
0.03049016,-23.530148
0.1406033,6.313526
0.29627705,2.9071922
0.087988615,-2.3622093
0.16243577,-13.24316
0.05169058,16.995579
0.19407773,13.293724
0.11807299,-3.222145
0.16948342,0.16016006
0.12006116,0.9772644
0.60288405,-8.495644
0.15966296,6.3613205
0.19918036,-8.844799
0.14842296,3.396698
0.2886479,-3.5496025
0.095104456,-2.3123283
0.20335174,2.6974907
0.32856107,-7.8279953
0.2175467,-0.45051575
0.0830667,-7.4867134
0.44230342,3.4478188
0.4473114,3.8821335
-0.0006136894,-6.887623
0.26447177,1.0172386
0.06478667,-2.6791916
0.41483605,-0.879879
0.08109236,4.538967
0.35919344,-0.19675827
0.12961102,-3.2056503
0.23584843,2.4359093
0.10942173,-3.1360664
0.23489356,3.6174698
0.50870645,2.0559502
0.18214798,1.7274399
0.264755,-4.759617
0.39245307,-16.66732
0.4530697,6.9581947
0.15261507,17.29105
0.021806717,6.4509087
0.28309822,1.8573761
0.19929123,4.786949
0.12634468,3.3015518
0.15987992,2.7822876
0.057955503,17.256733
0.018937826,-4.398014
0.7356198,17.165012
0.9119365,-4.891327
0.6355555,-12.723053
0.465595,8.691566
0.024525642,-1.004097
0.008718252,-7.2204437
0.2300992,-5.5554237
0.4325583,-4.409256
0.15134239,13.066582
0.0778029,-13.968071
0.41698694,2.2135277
0.8684615,-7.8389664
0.43077672,2.2324028
0.12490106,-2.3300858
0.11314368,-7.6492653
0.11049175,13.265274
0.33031094,-27.193298
0.24194789,2.032524
0.24319935,13.953785
0.044280052,9.862759
0.10795164,-0.9689789
0.07028055,-10.600132
0.38135052,8.854988
0.15929532,6.010002
0.12513304,-6.455452
0.1483717,-5.449684
0.30417442,5.1677017
0.23097968,-14.644871
0.5352626,-2.330265
0.12974262,3.207016
0.18841076,-6.0576706
0.19464445,-6.7846603
0.35378802,-5.9773407
0.37359715,4.6893425
0.03395033,-3.4403648
0.21340227,-7.7276344
0.30328274,4.818054
0.32459986,7.9521523
0.14143491,-14.626564
0.17123675,-0.17795944
-68.25314,26.709858
0.098701,6.758499
0.6983875,-3.2027206
0.12523174,-3.0562706
0.63596547,4.364441
0.6152719,10.983398
0.1958766,-2.4388123
0.6860063,17.40546
0.29308534,6.912033
1.4538693,-11092.963
0.23576808,4.875614
0.17218089,4.77211
0.47035193,-2.498867
0.24530625,3.6586761
-0.36772537,-11547.7705
0.09203577,-1.7647514
0.21208811,3.0874023
0.7366259,-5.355442
0.16274214,-4.6384315
0.27956438,-3.1403885
0.17769551,3.086792
0.35835695,10.029877
-143.24799,-596.46875
0.069787025,18.713917
0.06962466,2.259098
0.2309184,9.522007
0.3286835,10.0341835
0.05063057,4.7615166
0.23892665,9.864563
0.101964,-13.237354
0.07218051,5.6428757
0.7207209,-4.632862
0.065521,-0.97618103
0.054614067,6.496311
0.6415614,-2.6878357
0.052271843,-7.529621
0.7637205,-7.572109
0.1304326,10.286304
0.16253424,6.6282806
0.004468918,-1.5859146
0.14487505,5.40559
0.38338792,-0.94475937
0.16912508,-2.6691895
0.08725166,2.9052048
0.09710598,3.1971512
0.09279871,-7.129101
0.23746753,13.032764
0.36745024,2.1656075
0.15461516,-22.914454
0.16473293,-3.7820282
0.15757275,4.5149117
0.41905904,-1.6398392
0.07459378,-8.011974
1.0856992,3.9304352
0.1366961,3.2661629
0.66731095,0.443573
0.12750816,-8.357742
0.5355301,-0.87075424
0.19693756,-8.635338
0.15256143,8.515705
0.6925082,7.8395195
0.16287541,2.8554459
0.10900426,-9.22356
0.4702865,-9.1254425
0.49623406,9.23674
0.11002898,18.755245
0.27997947,-2.3064728
0.17629862,9.864117
0.20252514,-2.3659668
0.6712142,8.656395
0.21445584,2.1706429
0.11773825,5.250843
0.12721753,-6.571892
0.29819345,-2.8590813
0.16710329,2.1999893
0.07632804,2.9527473
0.48341143,1.628624
0.3251779,4.1220245
0.11408448,-3.4932785
-0.019542456,4.717308
0.35427916,-13.482227
0.06078148,3.2707748
2.871067,2.1497002
0.38712943,9.059612
0.29901004,2.1024132
0.18218613,1.9472351
0.10760474,-7.013836
0.15334153,-8.575417
0.31039,-6.333023
0.31095743,6.9156837
0.4967823,3.5616035
0.09461069,4.3885536
0.42122054,-9.2686
0.32058895,19.872524
0.22589707,7.643017
0.23267817,-2.6795273
0.17530394,3.468071
0.5547372,15.971249
0.12833571,-19.681791
0.29827452,-5.1982956
0.1186924,2.8978424
0.17375112,-2.1598396
1.144093,7.872616
0.41267288,-4.8258896
0.17178082,6.797863
0.28290367,-1.0043068
0.26104403,10.287022
0.22177124,-3.5543442
3.139142,-0.40246582
0.16080093,-9.727623
0.1655953,9.011631
0.45574224,-0.55132294
0.14301252,-3.5270576
0.26745248,-3.267067
0.08289051,-4.1115
0.09559369,14.375393
0.08323908,-3.4994164
0.26650405,5.094063
0.4248842,4.679619
0.17404008,-3.7983284
0.036711216,-7.0783577
0.18714428,-3.2082787
0.2280016,-1.0119209
0.6375183,-11.7746315
0.19004226,5.927635
1.3783138,0.28604507
0.4559368,-11.546165
0.29107857,-9.110638
0.17634726,-0.76678467
0.2308073,-0.81967926
0.023005009,-2.2227821
0.21418262,-4.986885
0.18843794,4.9587135
0.17648149,-7.271225
0.42426908,-5.7830353
0.075459,10.425724
0.11267066,-3.756691
0.26084757,10.8701515
0.2773168,10.195854
0.6640365,-4.3819847
0.1496861,3.6089058
0.25951695,0.88384247
0.24728131,-1.0651703
0.605526,26.660168
0.20053267,-19.257967
0.09838557,-5.3562737
0.18369913,-11.063984
1.1604037,9818.765
0.26211476,12.067272
0.22122788,17.474491
0.3842566,4.4894333
0.14603448,3.5065765
0.11419797,2.2264824
0.21089125,-9.847958
0.29682946,-2.1408157
0.47048867,-5.4224358
0.20458746,-3.3357162
0.08434224,-5.7299194
0.15889359,-3.8740578
0.17582321,15.539028
0.1608572,4.435028
3.3280783,-4.0696564
0.22267222,6.9684525
0.025942564,-20.810041
0.26157498,-1.6330605
0.054317474,7.9861755
0.43804073,0.8692894
0.26016855,0.04234314
0.2125802,7.242729
0.088372946,-6.352745
0.4260546,11.228481
0.16483831,6.077362
0.25297427,-2.9779167
0.1397686,-3.1673355
0.033317327,-0.37322235
0.6023506,-9.911327
0.18290257,-0.42168427
0.101035595,-0.8217697
0.43853843,6.4785385
0.8053546,-21.790276
0.35555613,2.053875
0.09059644,2.154541
0.4320662,-3.1597824
0.58863115,1.1488419
0.26756597,-3.5136185
0.22803044,-9.391476
0.23241329,17.967083
0.28546858,-2.5035439
2.2180283,-0.8805504
0.052666187,1.3583946
0.20408797,4.6200867
0.34749806,17.73943
0.13580489,2.208664
0.7154056,-2.3111687
0.6963469,5.251873
0.20321321,7.37558
0.09625721,4.404148
0.10881734,2.9969177
0.31835294,3.590599
0.12723899,-3.891117
0.13232827,-12.904198
0.056854963,-3.389412
0.15428805,-8.654427
0.16224194,2.948719
0.39190555,-4.8657265
0.075410366,6.685528
0.6897265,-9.564617
0.77790225,11.500114
0.2013309,2.0051193
0.14771986,-2.8121185
0.25939918,-14.568855
0.35728455,-0.15852356
0.53384733,-16.989513
0.25804853,-6.898163
0.63742304,-4.778881
0.25495696,0.15657806
0.10291481,10.874481
0.20258641,-2.3937416
0.26911283,4.6298904
0.19998431,6.135666
0.14955854,-8.34668
0.4743471,-4.5475197
0.68439305,3.3698006
0.06335616,1.6589432
0.50513613,1.904808
1.0030186,-2.614853
0.22738862,0.48946
0.28812432,1.5270882
0.11725044,-8.3337555
0.3471161,-2.3157578
0.20420384,2.5489273
0.3924364,-7.550297
0.18294787,-4.8321304
0.08181453,-1.6446037
0.12468338,7.025131
0.2467556,-0.8468361
0.055666685,7.4786377
0.124892235,5.2811203
0.23645878,2.1835823
0.4721614,-0.26990128
0.10417366,-8.707352
0.15390801,-2.0767288
0.17405081,6.1088676
0.23081565,0.9573517
1.2658539,9.723087
0.21940255,1.5417786
0.45119715,7.7130585
0.66002977,5.316166
0.11787653,2.757763
0.3163197,-3.049183
1.2092372,1.5434952
153.69176,1.2375145
0.088205576,5.555435
0.18830371,3.2221718
0.92908823,-4.553585
0.117111206,-7.2633553
0.3743384,2.60503
0.14858055,-2.413559
0.28042507,-4.8728523
0.11284709,-2.8356552
0.46381426,-4.110691
1.143632,-6.0255737
0.23707414,22.006855
0.18234849,13.139343
0.36565173,0.43577576
0.20749426,-1.6431618
1.257784,2.0310097
0.10642624,-9.673412
0.16659307,-5.7948074
0.015755177,-5.071064
0.17886257,-6.952259
0.17621493,0.98278046
0.10695863,-1.7565918
0.19828153,-6.251957
0.13786793,-5.2245293
0.2008431,-0.65937424
0.18676496,-1.198803
0.20094252,-6.618206
0.54184425,6.1865425
0.11949158,5.3529015
0.13819098,-0.6304703
0.08014417,8.976433
0.789909,-7.903126
0.9646429,-1.0023804
0.4308157,-3.2412262
0.20270085,-2.119011
0.28934693,9.487896
0.2199955,-2.5360222
0.13887501,7.0458603
0.30115747,-7.1348076
0.36691535,-6.092888
0.20643735,-3.0831032
0.07555032,4.104965
0.7855686,1559.2745
0.4406395,-16.026623
0.41417444,-0.19400024
0.1288085,-11.726593
0.2253902,12.79287
0.5218719,-4.7481194
0.37784886,-6.4912987
0.04734087,4.263275
0.18273592,-7.809292
0.4433608,-20.781708
0.32700658,3.855442
0.20936275,-10.012966
0.033463955,7.787525
0.39576077,9.207363
-0.1731093,4.2274857
0.13804007,-1.6145782
0.113931894,30.26537
0.33691645,-6.0049896
0.028715134,-7.201088
0.7444489,-8.504955
0.4033625,-42.85943
0.67742145,5.302826
0.20920277,2.0059319
0.27240324,10.080128
0.56959784,2.7369728
0.09231424,-0.4187851
0.18322301,-21.662441
0.09177923,-3.1515732
0.048363686,-2.816311
0.28545618,1.2171478
0.28183365,3.0193367
0.35559428,-3.8705025
0.15462351,-1.0970039
0.16102862,5.3598366
0.17724681,-8.741135
0.15257215,16.964779
0.51545346,-6.2992973
0.06381416,4.0792503
0.09670496,-3.809269
0.348284,-0.63891983
0.188313,3.2451286
0.3692708,-5.781399
0.18281722,7.673107
0.058489084,4.452297
0.1304574,-4.546459
0.030047894,15.917408
0.17070913,4.422203
0.03205371,2.5993614
0.25210714,4.08099
0.27392054,15.437481
0.1168437,14.00671
0.09997225,0.14041519
0.4306773,-4.8642464
0.124834776,2.09169
0.33292472,-2.1632614
0.14017344,3.0813103
0.38413072,1.4363556
0.29898357,9.60479
0.034970522,-8.215595
0.026006222,-8.118187
0.16718698,2.7254677
0.08760166,2.1600342
0.14845943,0.22153854
0.06634188,21.386211
0.392622,6.0167465
0.1961317,3.0684814
0.16847396,0.56238174
0.24401021,3.6795921
0.26171327,-5.647423
0.058753967,-0.07246399
0.11962056,-0.8159218
0.19539285,-0.74204254
0.49692893,7.668335
0.20382285,7.6341286
0.24991918,-2.4284325
0.093999386,-2.8688164
0.16909838,-1.1917534
0.05763769,-15.51429
0.20596218,-5.866581
0.0993495,7.2087784
0.30817056,4.3033905
0.24787354,4.9796143
0.17073321,1.1475792
0.19298053,-4.4095154
0.064437866,-13.621616
0.5504769,0.3714218
0.30844212,3.8553658
0.35306096,-15.328789
0.09516215,-2.653305
0.07048011,4.270958
0.08764815,-3.8789215
0.17074656,1.9953766
0.9846157,2.3113136
0.37715423,1.073349
0.40688133,0.35184097
0.16850209,-6.6266212
0.06324029,-4.9451103
0.39479017,-5.551811
0.2519002,0.24882126
0.17031574,-0.5140381
5.6001663,-3.4222984
0.65381765,6.666378
0.099473,-0.503788
0.48755574,4.488884
0.5772742,-1.0443459
0.14451408,-6.001293
0.28808403,1.1409607
0.18037558,8.483929
0.6866846,-5.429062
0.17032146,-0.37906647
0.26223397,9.203533
0.68238056,-5.8273163
0.100743294,-4.4659386
0.06373048,0.966362
0.16319847,-4.608349
0.19868064,-3.1071434
0.62277925,-15.089619
0.05643177,12.847076
0.5296087,4.681221
0.23272443,3.6641045
0.091447115,2.4276695
0.6276771,-0.37441635
0.27428555,-1.9360275
0.13235068,2.467083
0.59462214,17.699139
0.2895465,-0.48915482
0.20263124,3.6870422
0.2957554,-3.0199165
0.20420718,-8.054493
0.109990835,-2.8191223
0.17974472,-11.023167
0.8255007,2.163681
0.19289255,-4.800331
0.25363111,-3.2502747
0.3913498,-6.4456024
0.2284174,-4.7358513
0.16131425,2.2284317
0.26228714,4.9280853
0.23317099,8.097088
0.3169508,1.8958244
0.10925794,5.420418
2.443981,-3.4204292
0.5304426,-2.8769798
0.23184252,0.8925514
0.73288596,-10.451561
0.5451046,0.92019653
0.028938055,-7.143036
0.15859795,7.169262
0.36417246,10.732933
0.64054275,-8.281208
0.4832723,-1.1545486
0.20659733,8.746277
0.205446,13.351032
0.02966857,1.0748596
0.18979192,-2.1633148
0.13800287,-3.310299
0.12780976,8.159157
0.14040208,6.3870087
0.01656413,-5.8235626
0.17770982,-2.7981644
0.11950326,-9.493408
0.11471033,2.0317688
0.09975028,-0.11728287
0.11642575,11.662991
2.1437685,20.799519
0.1910665,-2.0047073
0.19453001,-6.904152
0.7344512,1.3587074
0.35379207,-2.3787422
0.43087864,-0.533905
0.1330669,5.403183
0.27441812,7.120804
0.8240862,-9.43642
0.11452842,2.2586937
0.5647192,4.7419434
0.22604704,-0.6758232
0.24708176,-1.3484993
0.25113153,5.7584534
0.061592102,-4.2388115
0.24158931,2.0758743
0.26037645,0.73394394
0.07144594,-6.8211365
0.7867993,-3.9129715
0.1588099,-11.393906
0.9440671,-2.5461578
0.06428194,-2.7153435
0.2826984,3.8027153
0.049244165,14.355328
0.14486766,0.58150864
0.25861,-7.29681
0.10275674,6.753395
0.3490268,-0.44314194
0.40907454,9.719257
1.5001817,-6.40501
0.060525417,1.5308723
0.14361286,6.9129486
0.16554546,-3.2818794
0.4442612,4.695175
0.10909128,-2.3840065
0.23841906,-1.1543388
0.18381524,-0.6040802
0.43681836,-0.97690964
0.20410705,-2.8919754
0.50703096,-0.23451996
0.10978532,3.1434784
0.28872418,3.422947
0.409361,4.6836815
0.021864653,-8.866962
0.20286989,-10.839493
7.1694207,-12.445332
0.09057164,-1.9469452
0.4182191,3.7321472
0.34897292,-18.69204
0.18657947,1.9947815
0.87295926,7.5108757
0.17623329,-7.449276
0.12175989,12.938057
0.23754954,8.543114
0.16625857,-2.2471771
0.42543173,6.53767
0.6540959,-9.267746
0.25787377,-12.912235
0.18604541,13.130085
0.49339008,2.5248604
0.32909596,-6.5197906
0.49481368,-11.761761
1.0665572,10.58535
0.11207676,0.87446976
0.16135168,-3.0768661
0.18639636,6.3313484
0.11667323,2.1196365
0.050596476,0.83258057
0.44134176,6.2391777
0.4116758,-7.3868637
0.15432787,-2.914444
0.20147085,17.696018
0.07852507,-6.291439
2.4723885,-11.533554
0.06687021,-8.359222
0.23542523,-11.395294
0.24820662,9.037739
0.40836883,0.38542557
0.043503046,2.1886292
0.38002872,-2.1197548
0.46699786,-2.5119247
0.07646561,-1.4080582
1.207172,7.390732
0.39281487,4.133362
0.09088802,-9.113533
0.17151833,3.4324608
0.21317291,5.480816
0.60891557,0.4761238
0.17829943,-5.154316
0.74839854,-20.2895
0.1273303,-7.5795364
0.1367631,-1.9152718
0.37052965,6.0807343
0.47438765,5.5914955
0.22226143,-21.673813
0.023913383,-1.243351
0.45769668,-0.5912514
0.8752458,3.610527
0.23128366,-3.9045715
0.14831471,6.1316185
0.89446616,7.5667953
0.36350334,7.0129395
0.21132708,13.024536
0.1291728,6.047138
0.1781354,5.1321487
0.6284208,27.998974
0.20627427,3.644432
0.17851806,5.7214813
0.1648109,4.3714943
0.4111607,-5.780464
0.16111302,-2.5615616
0.5099163,-7.5584984
0.20285559,-5.272621
0.1403575,0.6144676
1.7981763,-8.664177
0.052110434,-3.9445953
0.27541947,4.9203453
0.16549087,-9.202663
0.111979246,5.6480484
0.6954557,-0.87845993
0.045710325,-10.277794
0.30750394,-1.9954338
0.16298556,0.38164902
0.07526207,-10.465645
0.10316324,9.745876
0.031854153,10.706749
0.12870336,0.21839905
0.17640376,-1.6591873
0.14927435,-0.80620575
0.2885909,-2.2738113
0.15261602,-5.895382
0.34539187,-2.0630531
0.29959154,-9.269886
0.5369307,-6.683426
0.38191032,-8.011566
0.14618778,4.416256
0.20090699,-3.1177979
0.10575032,-12.343277
0.13958883,-2.1829987
0.08223367,0.16519165
0.2983632,-4.505272
0.11480594,-9.721844
0.09620166,-5.928997
0.5526426,-3.8436813
0.07680249,1.8875351
0.6830182,-5.8723145
0.6375456,-3.0149193
0.22677493,1.8730164
0.22984648,11.625694
0.76387453,0.2554741
0.0038619041,-5.335087
0.14102173,-2.9141388
0.39482975,9.8307
0.13343048,-2.4601974
0.17156386,15.279362
0.313653,-3.785347
0.30478644,4.507805
0.21242595,14.5803795
0.45328987,8.971008
0.17133021,11.925766
0.79947865,-5.9455338
0.3843211,-8.528057
0.15616488,-7.876976
0.088662624,-4.3690567
0.626714,11.389954
0.532827,8.345417
0.71194804,22.81287
0.61958337,11.97094
0.18156815,11.821545
0.5928142,1.2121468
0.32666373,5.250141
0.1727109,-2.9690819
0.23287773,-5.1436577
0.18277979,14.257626
0.19056726,-7.7876053
0.75311995,-0.63066864
0.1776154,0.03962326
0.16743612,6.2879677
0.081917286,1.4739647
0.096054316,7.451145
0.2081635,3.9790611
0.20674562,2.3974342
0.5726266,-11.890205
0.09006834,0.121520996
0.29811049,4.4526215
0.47523737,10.244217
0.08681178,-21.60313
0.20797634,0.12585068
0.15616632,1.0283546
0.043589354,2.665535
0.17167401,-25.225023
0.0478611,-8.13279
0.18816137,2.9002228
0.16039443,4.586937
0.14386892,5.820709
0.5731673,-6.1789474
0.56589687,14.782093
0.1868205,6.9505806
0.08053827,-7.107979
0.12741041,3.8511353
0.11310625,-1.7214737
0.47090447,17.863941
0.71273816,-4.1945267
0.2851529,7.88673
0.06868887,-18.492588
0.17598724,8.064186
0.1594336,5.675171
0.10918093,-5.6673813
0.043240547,13.041447
